FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
48485,Wichita County,TX,2022.0,6550.66748396767,168.02487757744,135973.0,38.98629523445759,1622.0925358531317,0.00028672085807077575
48485,Wichita County,TX,2021.0,5539.86409783168,75.84736665393,135973.0,73.03963660476846,1230.0847858830016,0.0005371627941191888
48009,Archer County,TX,2022.0,435.12967244088,10.34737267968,65324.0,42.05218908326173,67.50848083041485,0.0006437479193445247
48009,Archer County,TX,2021.0,385.62985374482,5.070588326929999,65324.0,76.0522899673657,49.308988732027835,0.0011642319816203186
48487,Wilbarger County,TX,2022.0,358.88869678392,11.58207264164,16263.0,30.98656932038565,49.49237344174279,0.0019053415311065395
48487,Wilbarger County,TX,2021.0,351.51749412132006,11.036126705589998,16263.0,31.85152757835501,34.61513394060332,0.0019585271830753867
48275,Knox County,TX,2022.0,70.20411695105,1.32095832181,7865.0,53.146352759150716,9.538255680127621,0.006757323936319226
48275,Knox County,TX,2021.0,39.8806336424,1.01702794565,7865.0,39.21291820247044,6.083169554247748,0.004985749294656127
48503,Young County,TX,2022.0,507.0447144801299,13.106189432329998,34828.0,38.68742452549675,136.0205288573984,0.0011108138430428608
48503,Young County,TX,2021.0,605.47499194922,8.88484110621,34828.0,68.14696905789653,83.62018394528226,0.001956671903580353
48447,Throckmorton County,TX,2022.0,142.83249119600998,2.70716183121,8858.0,52.76097259843871,44.831690236282135,0.005956307586186353
48447,Throckmorton County,TX,2021.0,215.23012324725,0.74661136779,8858.0,288.2759793550156,81.57261785567619,0.03254413855893154
48023,Baylor County,TX,2022.0,66.05266876245001,1.6096131067500001,3484.0,41.03636363636364,0.0,0.011778519987475212
48023,Baylor County,TX,2021.0,77.1443663526,1.7461863400500002,3484.0,44.178770949720665,0.0,0.012680473866165517
48155,Foard County,TX,2022.0,6.89541925718,0.17210646364,14518.0,40.06484771892905,1.4550681277390527,0.0027596671524265774
48155,Foard County,TX,2021.0,32.97173215704,0.16534732394,14518.0,199.408925233072,14.027563779913487,0.013735288967700234
48207,Haskell County,TX,2022.0,80.54705021510001,4.694539803680001,9148.0,17.157602999118257,12.390092442339617,0.001875557826751012
48207,Haskell County,TX,2021.0,65.44411073108,1.49015594687,9148.0,43.91762544621062,15.934361928938982,0.004800789838894908
48143,Erath County,TX,2022.0,2274.60675305245,47.652324642340005,66819.0,47.733384889924515,554.4765212336687,0.0007143684414601313
48143,Erath County,TX,2021.0,2334.03072653559,32.8821993699,66819.0,70.98158794913627,651.3392596267548,0.0010622964717989835
48429,Stephens County,TX,2022.0,363.78839134529005,6.12940302455,35679.0,59.351357691477325,73.29353785884332,0.0016634815351180617
48429,Stephens County,TX,2021.0,189.02337220823003,4.79637596419,35679.0,39.40962377000649,42.47655586569203,0.001104560771602525
48417,Shackelford County,TX,2022.0,448.77752855563,3.57672517778,33283.0,125.47162732647438,85.28326580601947,0.0037698412801272234
48417,Shackelford County,TX,2021.0,482.8126620386,3.14758661231,33283.0,153.39138251203386,139.64166653422689,0.004608700613287079
48049,Brown County,TX,2022.0,2237.67626500866,60.660907049269994,50943.0,36.888275725768075,663.1414772562165,0.0007241088221299898
48049,Brown County,TX,2021.0,1704.35276495543,39.35403358946,50943.0,43.30821035361159,448.4402149184808,0.0008501307412914746
48093,Comanche County,TX,2022.0,993.54169404786,17.25353173478,33050.0,57.584830127565105,122.02754961746487,0.0017423549206524993
48093,Comanche County,TX,2021.0,699.0971203757999,7.824385675369999,33050.0,89.34849959869099,149.74589667565957,0.002703434178477791
48133,Eastland County,TX,2022.0,2476.3504726020997,15.34282028822,32209.0,161.40125648890032,980.5126401265095,0.005011060774594067
48133,Eastland County,TX,2021.0,461.67887715112,12.33835859925,32209.0,37.41817628636467,40.20927131008883,0.0011617304569022532
48193,Hamilton County,TX,2022.0,311.84059465312,5.285628287960001,24143.0,58.9978291442578,35.380149507027504,0.0024436826054863854
48193,Hamilton County,TX,2021.0,290.62755992725,2.81111662292,24143.0,103.3850952883504,44.1282614785309,0.004282197543318991
48059,Callahan County,TX,2022.0,428.95217168768,10.693449214589998,74278.0,40.1135464413506,73.57800997168164,0.0005400461299624465
48059,Callahan County,TX,2021.0,370.14170950105,5.80205209636,74278.0,63.79496484239838,63.99559764969132,0.0008588675629715175
48333,Mills County,TX,2022.0,187.12605862773,3.3129075098099996,41789.0,56.483936866218755,59.70479062756838,0.001351646051980635
48333,Mills County,TX,2021.0,215.53847450331,3.1867213506499996,41789.0,67.63643594359021,69.22611365521213,0.0016185224806429973
48083,Coleman County,TX,2022.0,348.6604240941,6.8197711737699995,20780.0,51.12494469537443,47.30265508261987,0.0024602957023760553
48083,Coleman County,TX,2021.0,172.50030338879998,2.84933794364,20780.0,60.54048582543094,49.361917037501016,0.002913401627787822
48027,Bell County,TX,2022.0,19806.393482721942,363.23746484788,447924.0,54.527397087237816,2156.0005060211333,0.00012173359116108495
48027,Bell County,TX,2021.0,10558.71335737151,219.97399111221,447924.0,47.99982627030415,674.8417448634243,0.00010716064839192396
48491,Williamson County,TX,2022.0,42034.52600160628,798.1559737559,954859.0,52.66455101977561,2970.3196130167307,5.515426991815085e-05
48491,Williamson County,TX,2021.0,31949.88394212308,521.29576542582,954859.0,61.289360208066995,1856.9773334717881,6.418681732912085e-05
48331,Milam County,TX,2022.0,990.74105536698,32.90346116392,55282.0,30.110542183731372,116.53858078783213,0.0005446717228705794
48331,Milam County,TX,2021.0,563.43320565317,12.32942314752,55282.0,45.69826170387393,103.36238091406176,0.0008266390815070716
48145,Falls County,TX,2022.0,319.4267985101,11.821679125400001,92299.0,27.02042536612089,55.92742986147995,0.00029274884198226295
48145,Falls County,TX,2021.0,257.69539458508,8.50959743652,92299.0,30.282912500554733,32.63238808078963,0.0003280957811087307
48099,Coryell County,TX,2022.0,2785.6680836379005,67.31215901493,195836.0,41.384322303791095,456.1026640873547,0.00021132132143115206
48099,Coryell County,TX,2021.0,2825.9561717802903,43.03697515284,195836.0,65.66344780840868,345.70078912931365,0.0003352981464511565
48281,Lampasas County,TX,2022.0,1070.0621489085,21.258629611959996,85589.0,50.335424645927716,136.10225786608217,0.0005881062361509974
48281,Lampasas County,TX,2021.0,825.64601724871,14.53230103229,85589.0,56.81454130451664,110.88703081923948,0.0006638065791692465
48309,McLennan County,TX,2022.0,16445.69592190514,242.73329882927,277519.0,67.75212136622613,3187.99021991694,0.000244135073152563
48309,McLennan County,TX,2021.0,10354.60515581885,162.49971362175,277519.0,63.720759409590265,1337.2770258319922,0.00022960863728101595
48053,Burnet County,TX,2022.0,4757.11710836998,97.48679489370001,177916.0,48.79755369490975,395.26607310595716,0.0002742729922823678
48053,Burnet County,TX,2021.0,5275.38364508178,57.480728062500006,177916.0,91.77656273500475,947.5256345511854,0.0005158420981530876
48051,Burleson County,TX,2022.0,554.84666942522,9.3223789444,28723.0,59.517712456702824,159.77912707630546,0.002072127300654626
48051,Burleson County,TX,2021.0,339.53903300716996,4.9139362556699995,28723.0,69.09715864046652,107.14777092176521,0.00240563863943413
48287,Lee County,TX,2022.0,1594.0689403775102,5.51584845003,71293.0,288.9979583048262,252.57023860069253,0.004053665272955637
48287,Lee County,TX,2021.0,1308.15559146175,4.6340362776,71293.0,282.2929112111425,305.5319876082572,0.003959616108329605
48395,Robertson County,TX,2022.0,360.83028556857,7.6619634123800004,47950.0,47.09371033872986,31.14416610118075,0.0009821420300047939
48395,Robertson County,TX,2021.0,223.17166063693,4.95158001338,47950.0,45.07079761083992,17.752357235408013,0.0009399540690477563
48319,Mason County,TX,2022.0,676.5612286679001,5.48240184178,34057.0,123.40599032927463,108.09507471479509,0.0036235132374922816
48319,Mason County,TX,2021.0,272.82640152158,4.458602036060001,34057.0,61.191018914680384,35.75650275902873,0.0017967236960002462
48399,Runnels County,TX,2022.0,1307.600722661,8.52712858868,13068.0,153.34596037368033,304.1262365613503,0.011734462838512422
48399,Runnels County,TX,2021.0,707.79614453879,6.21414268541,13068.0,113.90085171372127,188.3552908079884,0.00871601252783297
48307,McCulloch County,TX,2022.0,1101.03077503342,8.06240224313,8423.0,136.5636124111287,135.82689624952977,0.016213179676021452
48307,McCulloch County,TX,2021.0,359.57233138275996,7.3426516801899995,8423.0,48.970364800615954,95.78707110868834,0.00581388635885266
48327,Menard County,TX,2022.0,25.49910483749,0.57683066054,14469.0,44.20552959792223,9.01364152942504,0.003055188997022754
48327,Menard County,TX,2021.0,80.97390563257,0.83967727194,14469.0,96.43455686907775,16.009380147981968,0.00666490820852013
48299,Llano County,TX,2022.0,4438.539702718729,43.504058188829994,63324.0,102.02587729754276,1249.733236088169,0.0016111723406219247
48299,Llano County,TX,2021.0,2256.7287091448197,33.23809579216,63324.0,67.89584828373721,484.3275457547563,0.0010721977178279516
48411,San Saba County,TX,2022.0,407.40838960883,4.33402850235,7930.0,94.00224049932407,74.61377017416402,0.011854002585034561
48411,San Saba County,TX,2021.0,231.05499172856,3.4690339460999997,7930.0,66.60499589181579,55.81849715959896,0.00839911675811044
48095,Concho County,TX,2022.0,67.36736588004,1.5255208793800001,6796.0,44.16023850648268,6.281798261128041,0.006497975059812048
48095,Concho County,TX,2021.0,51.2843833436,0.67190946527,6796.0,76.3263296536415,8.305351955210131,0.0112310667530373
48267,Kimble County,TX,2022.0,158.09983622124003,3.81272193513,12519.0,41.46639563838253,51.61188033593846,0.0033122769900457327
48267,Kimble County,TX,2021.0,266.96749786495,3.7607291577199997,12519.0,70.98822772624317,45.2170059529974,0.005670439150590556
48265,Kerr County,TX,2022.0,6452.91101987233,112.69597130346999,109679.0,57.25946495900728,2117.88905676848,0.0005220640684087864
48265,Kerr County,TX,2021.0,4473.63022774835,103.47119935366,109679.0,43.23551148235635,1217.0711967675804,0.000394200452979662
48451,Tom Green County,TX,2022.0,17059.84659902811,155.29640299857002,122628.0,109.85345616269811,3346.6941646203527,0.0008958268597930171
48451,Tom Green County,TX,2021.0,10249.67721499922,92.27844909973,122628.0,111.07335802665988,2275.5233806092733,0.0009057748477236836
48081,Coke County,TX,2022.0,119.90487333311002,1.6540648429,19847.0,72.49103555268488,26.690577153517964,0.003652493351775325
48081,Coke County,TX,2021.0,86.10422304669001,1.97661191561,19847.0,43.56152179732129,3.508848361832983,0.0021948668210470747
48435,Sutton County,TX,2022.0,774.1284513467499,2.5631002482399996,6262.0,302.028159795279,374.42391403666994,0.048231900318632864
48435,Sutton County,TX,2021.0,447.95632477096996,2.8701699187100003,6262.0,156.07310279814521,209.7421962087285,0.024923842669777263
48235,Irion County,TX,2022.0,151.14253243195998,0.6634739946,69348.0,227.80475747671449,49.60850680184615,0.0032849506471234135
48235,Irion County,TX,2021.0,94.26584783285,1.11004753708,69348.0,84.92055041247873,20.43424524149841,0.0012245565901320692
48383,Reagan County,TX,2022.0,55.582611996720004,0.50768656792,4101.0,109.4821401803929,7.797073668693679,0.02669644969041524
48383,Reagan County,TX,2021.0,38.68835825664,0.38022388088000003,4101.0,101.75152114879965,2.1639733841589974,0.02481139262345761
48413,Schleicher County,TX,2022.0,94.49603696462,1.84763308443,7527.0,51.144373718428135,16.005189537146254,0.006794788590199035
48413,Schleicher County,TX,2021.0,94.39571223132,1.55562377673,7527.0,60.68029663942561,15.093420675536807,0.008061684155629814
48105,Crockett County,TX,2022.0,91.2555605346,1.8153363228,2772.0,50.26923076923077,1.4210854715202004e-14,0.018134643134643132
48105,Crockett County,TX,2021.0,96.7115438784,1.3864381806,2772.0,69.75539568345324,0.0,0.025164284157089916
48371,Pecos County,TX,2022.0,508.7245484979701,7.72021739988,17876.0,65.89510659452122,131.51201707426475,0.00368623330692108
48371,Pecos County,TX,2021.0,552.63869971206,6.41069507279,17876.0,86.20573797960195,143.65698455988175,0.004822428842000556
48465,Val Verde County,TX,2022.0,998.09123036026,21.435366126700004,51096.0,46.56282633386105,295.50756410096244,0.000911281241855743
48465,Val Verde County,TX,2021.0,739.5861964643501,10.90737066264,51096.0,67.80609363515863,215.11015334241065,0.0013270333027078174
48431,Sterling County,TX,2022.0,40.0,0.06,1389.0,666.6666666666667,0.0,0.47996160307175434
48431,Sterling County,TX,2021.0,31.0,0.14,1389.0,221.42857142857142,3.552713678800501e-15,0.15941581816311837
48201,Harris County,TX,2022.0,669557.9719588464,4967.29022436131,5252627.0,134.79340681063942,18923.127344755983,2.566209380765842e-05
48201,Harris County,TX,2021.0,453496.6551913762,3142.8087777239,5252627.0,144.2966108551503,11940.162601154922,2.7471322607744716e-05
48157,Fort Bend County,TX,2022.0,64237.57840980245,687.76898406233,1375420.0,93.39993500489233,8693.043908031981,6.790648311417045e-05
48157,Fort Bend County,TX,2021.0,57972.45341809104,495.37151007296,1375420.0,117.0282348485335,9855.930541697337,8.50854537875947e-05
48339,Montgomery County,TX,2022.0,101568.13386933458,1025.15771024264,770240.0,99.07561817517313,6230.745907191804,0.00012862954166905526
48339,Montgomery County,TX,2021.0,60090.31004576085,560.46206239188,770240.0,107.21566021670381,3777.0148575214257,0.00013919773085882816
48185,Grimes County,TX,2022.0,1323.9331055658,26.38052314607,111349.0,50.186006480429896,317.8937389517681,0.0004507090901618326
48185,Grimes County,TX,2021.0,1142.03938429868,30.042924822389995,111349.0,38.01358859199874,177.3677967263673,0.0003413913783868624
48291,Liberty County,TX,2022.0,1222.23032674705,53.1169588053,171689.0,23.010171407349024,187.8290987913228,0.0001340223975173076
48291,Liberty County,TX,2021.0,1094.5986305068302,33.948599005860004,171689.0,32.24282187073131,156.1517604154675,0.00018779783137377068
48473,Waller County,TX,2022.0,1890.04950080321,26.178687746039998,327801.0,72.19802303074242,142.14028132821485,0.00022024955088832072
48473,Waller County,TX,2021.0,1991.9073941626598,29.874725860439998,327801.0,66.67533631832707,219.15624897320401,0.00020340186978785017
48199,Hardin County,TX,2022.0,1883.47961067034,51.84029064459,61417.0,36.33235051831057,375.38004641040635,0.0005915683038622949
48199,Hardin County,TX,2021.0,2026.00436165365,37.389699433800004,61417.0,54.186163364077686,357.126328501068,0.0008822665282263492
48321,Matagorda County,TX,2022.0,969.14063938468,28.682536389670002,66300.0,33.78852644753256,166.74075387535726,0.0005096308664786208
48321,Matagorda County,TX,2021.0,941.98363904195,16.922733167180002,66300.0,55.663800270090874,205.62026195014926,0.000839574664707253
48089,Colorado County,TX,2022.0,1078.6999389457199,20.47148623567,57845.0,52.6928004409454,172.15296678318504,0.0009109309437452744
48089,Colorado County,TX,2021.0,899.66050239792,13.61475347648,57845.0,66.07982318241145,102.55652198380974,0.0011423601552841463
48015,Austin County,TX,2022.0,2936.28135386845,52.641458794959995,70666.0,55.778875074593785,914.8100476868606,0.000789331150406048
48015,Austin County,TX,2021.0,1783.46780176709,19.680635336199998,70666.0,90.6204383801894,429.495374377065,0.0012823767919535477
48481,Wharton County,TX,2022.0,1205.3622349099999,25.43426392325,49853.0,47.391276529459645,112.5982486588069,0.0009506203544312207
48481,Wharton County,TX,2021.0,1096.19016185996,14.99237501961,49853.0,73.11651158846715,171.3542318174753,0.0014666421597189165
48039,Brazoria County,TX,2022.0,16274.66847668092,420.15942099403003,501312.0,38.734508054532384,1678.1388480004846,7.726626941811164e-05
48039,Brazoria County,TX,2021.0,11644.3632738605,246.12169030031,501312.0,47.311406238322235,1356.7817496544346,9.437517202525021e-05
48477,Washington County,TX,2022.0,3058.33513020312,39.52542827566,56541.0,77.37639447885405,833.8836222718973,0.0013685006363321139
48477,Washington County,TX,2021.0,2536.67785307244,36.200795499419996,56541.0,70.07243399148734,631.3890981548592,0.0012393207405508807
48239,Jackson County,TX,2022.0,1965.58527121854,11.97344176278,39042.0,164.16209392095203,789.6128876129656,0.004204756260461863
