FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
54061,Monongalia County,WV,2012.0,19459.59435584278,13.24418798493,179875.0,1469.2931252550195,2382.2044985870007,0.008168412093148128
54061,Monongalia County,WV,2011.0,6216.29438767927,5.65269561519,179875.0,1099.7044261457772,1577.626051515488,0.0061137146693302415
54049,Marion County,WV,2012.0,1094.20976483161,1.71183112642,77675.0,639.2042695940232,329.71417934549186,0.008229214928793346
54049,Marion County,WV,2011.0,385.98450008929,0.57221896424,77675.0,674.5398601074684,132.83111053937859,0.00868413080279972
54023,Grant County,WV,2012.0,291.3571649898,0.16856812770000001,29295.0,1728.423806832138,72.19951194047708,0.05900064198095709
54023,Grant County,WV,2011.0,70.21137656,0.0894251872,29295.0,785.140951429845,7.639448573588663,0.026801193085162826
54057,Mineral County,WV,2012.0,230.89150757792999,0.44623071186,37165.0,517.4263031235951,42.2640530378553,0.013922408263785687
54057,Mineral County,WV,2011.0,48.56410591425,0.12907026159,37165.0,376.26100169004854,12.969998147130598,0.01012406838934612
54031,Hardy County,WV,2012.0,334.70330979009003,0.29497166843,21474.0,1134.6964661777977,45.55015453988574,0.052840479937496396
54031,Hardy County,WV,2011.0,36.5717321256,0.07908999758,21474.0,462.406539949726,11.28595678390036,0.021533321223327094
54071,Pendleton County,WV,2012.0,134.30037932336,0.34063762778,11619.0,394.2617267464579,14.476688700705456,0.03393250079580497
54071,Pendleton County,WV,2011.0,42.014651194,0.15076645925999999,11619.0,278.67372756658585,11.062064224632818,0.023984312554142857
55117,Sheboygan County,WI,2012.0,6295.17226293124,5.24347913448,149903.0,1200.5716245794763,474.57065643279634,0.008008989977381881
55117,Sheboygan County,WI,2011.0,2039.6079450176,1.61109377886,149903.0,1265.977171397691,184.0928004427538,0.008445309109208562
55131,Washington County,WI,2012.0,4055.37194445529,5.8728799810600005,238967.0,690.5252546508422,564.8916506368001,0.0028896259929230487
55131,Washington County,WI,2011.0,1006.1370844790299,2.04657057522,238967.0,491.621005726066,118.62079806748115,0.0020572757147475007
55027,Dodge County,WI,2012.0,1301.81944048491,1.95563674636,204246.0,665.6754854437916,122.55488124243624,0.0032591849311310456
55027,Dodge County,WI,2011.0,429.48295031685,0.78652471776,204246.0,546.0514343910326,41.250614778351455,0.0026734987925885086
55089,Ozaukee County,WI,2012.0,10407.391474894941,14.97537565919,250463.0,694.9669718975092,2573.6607652760085,0.0027747290893166223
55089,Ozaukee County,WI,2011.0,4067.3983370699098,5.37839507527,250463.0,756.2475943375586,1136.346696872521,0.003019398451418208
55133,Waukesha County,WI,2012.0,41566.72864208017,40.55630205219,584269.0,1024.914169654568,3185.563205223686,0.0017541820114614468
55133,Waukesha County,WI,2011.0,13334.95449060098,14.26306942828,584269.0,934.9288074109205,655.1067791292229,0.0016001684282597921
55039,Fond du Lac County,WI,2012.0,3476.06172932547,3.0042194561700004,170431.0,1157.0598553266175,384.62849520986936,0.006789022274859723
55039,Fond du Lac County,WI,2011.0,748.94082956695,1.3302703708299999,170431.0,562.9989556932408,133.56094786404057,0.0033033835141097613
55079,Milwaukee County,WI,2012.0,49091.040991647176,55.65243298797,939878.0,882.1005364178569,6462.642806154066,0.0009385266347524433
55079,Milwaukee County,WI,2011.0,16706.1180014002,20.933916491170002,939878.0,798.0407301446386,1746.0834405386495,0.0008490897011576381
55015,Calumet County,WI,2012.0,747.43275665235,1.32169374099,139094.0,565.5113083099674,60.48927168451106,0.004065677227701895
55015,Calumet County,WI,2011.0,325.35787637766,0.5820584357099999,139094.0,558.978027662782,19.9401342751857,0.004018706972714725
55071,Manitowoc County,WI,2012.0,1634.50965532442,2.3140000335,119387.0,706.3567984708155,330.3296654657779,0.0059165302626819965
55071,Manitowoc County,WI,2011.0,590.90438848957,1.27576249102,119387.0,463.177427341612,154.93054786520582,0.0038796303394977006
55055,Jefferson County,WI,2012.0,2203.5181947251003,3.49827105972,193521.0,629.8877808803841,133.08540463750535,0.003254880766843826
55055,Jefferson County,WI,2011.0,700.15374343308,1.28758460878,193521.0,543.7729984179316,51.89283725285814,0.002809891424795922
55059,Kenosha County,WI,2012.0,3843.48708154843,4.20846767778,246839.0,913.27470609823,461.3621565541596,0.0036998801084845994
55059,Kenosha County,WI,2011.0,3786.69502217002,1.98523957696,246839.0,1907.4247088951304,899.7659001935453,0.007727404133443785
55101,Racine County,WI,2012.0,6033.459131223301,7.29489417834,289226.0,827.0797332657473,1065.8165602405907,0.0028596313376589495
55101,Racine County,WI,2011.0,3290.1715558379,3.11680941233,289226.0,1055.6216696542576,658.5040858901716,0.003649815955876227
55127,Walworth County,WI,2012.0,5042.49957541184,5.53263605042,169630.0,911.4099553013338,854.2963876267636,0.005372929053241371
55127,Walworth County,WI,2011.0,1346.8507241966201,2.3391732532700003,169630.0,575.7806619555936,267.7353411255169,0.003394332735692941
55105,Rock County,WI,2012.0,6285.25205196132,6.74521234498,239227.0,931.809367964376,932.9247044732996,0.0038950844510208965
55105,Rock County,WI,2011.0,2821.94410267849,3.08523261985,239227.0,914.6616966650926,538.0805006464999,0.00382340495289032
55045,Green County,WI,2012.0,1494.0325227140802,2.23291997713,67511.0,669.0936253946633,225.44997041590278,0.009910883047128071
55045,Green County,WI,2011.0,740.00727472914,1.17295502101,67511.0,630.891433579388,83.18977794492636,0.0093450168650944
55049,Iowa County,WI,2012.0,421.80473285796,1.03876119354,67702.0,406.06516250428,56.54263378247487,0.005997831120266462
55049,Iowa County,WI,2011.0,240.59969226841,0.23027514584,67702.0,1044.835695970349,45.42159175398251,0.015432863075985185
55065,Lafayette County,WI,2012.0,371.83343167961,1.0434598485,45047.0,356.3466598299206,70.36135606902813,0.007910552530244424
55065,Lafayette County,WI,2011.0,113.67299081457999,0.35451859442,45047.0,320.64041944133123,29.704603137441637,0.007117908394373237
55025,Dane County,WI,2012.0,107793.35173988724,83.72658592044,622239.0,1287.4447292323173,15145.994621693106,0.0020690518100477747
55025,Dane County,WI,2011.0,17436.58368037071,29.51961280445,622239.0,590.6779264307354,912.5277551639991,0.0009492782137261332
55103,Richland County,WI,2012.0,782.98790193118,1.18685739639,44716.0,659.7152314277621,150.82635823802593,0.01475344913292249
55103,Richland County,WI,2011.0,232.72624366182998,0.22393675041000002,44716.0,1039.249891925901,32.96982458475034,0.02324111932923117
55043,Grant County,WI,2012.0,658.51619662612,0.98732390684,65356.0,666.9707803731276,66.17940198885303,0.010205195856128398
55043,Grant County,WI,2011.0,271.04758715902,0.35381179375,65356.0,766.07844042231,20.05711579771001,0.011721623728843717
55023,Crawford County,WI,2012.0,418.17944500775,0.63702038097,33892.0,656.4616415741397,88.71901970371827,0.01936922110156201
55023,Crawford County,WI,2011.0,108.087891213,0.20908845443,33892.0,516.9481572172909,27.47865513748075,0.015252807660134867
55021,Columbia County,WI,2012.0,1080.02099525199,2.0481468934100002,123609.0,527.3161796778363,81.65250490475502,0.004266001502138487
55021,Columbia County,WI,2011.0,537.99900681283,0.75452455988,123609.0,713.0304769647175,53.5614976263094,0.005768434959952087
55111,Sauk County,WI,2012.0,2590.14762482724,3.08052903287,98499.0,840.8125997806643,173.816846079636,0.008536255188181243
55111,Sauk County,WI,2011.0,2394.90158357631,1.06934389789,98499.0,2239.5990553664387,311.62495539911913,0.022737277082675346
55077,Marquette County,WI,2012.0,175.37917877015,0.33394629967,52726.0,525.1717984102734,21.802198194505543,0.009960395220769134
55077,Marquette County,WI,2011.0,109.00044029881,0.16790126183,52726.0,649.1936934290162,24.372004402820796,0.012312591386204457
55001,Adams County,WI,2012.0,422.31069474279997,0.69133323468,77287.0,610.8641586401911,92.70417558837751,0.007903840990595976
55001,Adams County,WI,2011.0,225.58803935361,0.29740471373,77287.0,758.5220708990206,42.19626958060435,0.009814355207201995
55047,Green Lake County,WI,2012.0,300.49105490961,0.65154318524,48736.0,461.19898376179356,42.24831437988496,0.009463209614284996
55047,Green Lake County,WI,2011.0,56.228481276649994,0.16698193406999998,48736.0,336.73392028791943,10.197878674263812,0.006909346690083705
55057,Juneau County,WI,2012.0,320.43268470715,0.5613781629900001,59098.0,570.7964894830758,47.47262570623528,0.00965847388207851
55057,Juneau County,WI,2011.0,121.81638077682,0.20458817916000002,59098.0,595.422381082694,13.086521050705802,0.010075169736415682
55081,Monroe County,WI,2012.0,949.44158367647,1.68075231437,67039.0,564.8908382032192,135.61402967091865,0.008426301678175678
55081,Monroe County,WI,2011.0,507.85056801666,0.57506139721,67039.0,883.124081151293,113.57762084823756,0.013173288401546756
55123,Vernon County,WI,2012.0,462.40164137869,0.87363897626,46543.0,529.2822938809413,59.290090591399526,0.011371898972583231
55123,Vernon County,WI,2011.0,166.83443585864,0.29160529742,46543.0,572.1241600708914,21.239445441426,0.012292378232406408
55137,Waushara County,WI,2012.0,352.65031342761,0.57028488058,76977.0,618.375702103398,74.6690924368722,0.008033252817119373
55137,Waushara County,WI,2011.0,85.41734540134999,0.16899307475,76977.0,505.44879148280006,6.688575870533293,0.0065662313610922755
55095,Polk County,WI,2012.0,735.7045385374399,1.58394784474,90262.0,464.47522939633376,103.77646235166915,0.005145855724405993
55095,Polk County,WI,2011.0,526.34132914259,0.47689933069,90262.0,1103.6738684054242,121.72629835304127,0.012227447523935035
55109,St. Croix County,WI,2012.0,2132.9058297248603,3.7547368157800003,155762.0,568.0573457934296,724.425160824935,0.0036469571897730486
55109,St. Croix County,WI,2011.0,1123.5081594954,1.26140652051,155762.0,890.6788899752585,417.133755465302,0.005718203990544924
55093,Pierce County,WI,2012.0,541.63085508874,1.11362313051,60021.0,486.36817990722966,69.5503709945483,0.008103300176725307
55093,Pierce County,WI,2011.0,146.42498197274,0.32069198885,60021.0,456.5907071698901,23.116240046285675,0.007607182605586213
55005,Barron County,WI,2012.0,1269.77644020041,2.10993169029,60820.0,601.8092652212288,331.1743931565253,0.009894923795153384
55005,Barron County,WI,2011.0,804.9783043797099,0.81856252584,60820.0,983.4047845687169,200.74615252193894,0.016169102015269925
55033,Dunn County,WI,2012.0,443.84574162482,1.08695347468,175058.0,408.3392269899027,122.30830099224092,0.002332593923099217
55033,Dunn County,WI,2011.0,251.82768133605,0.5580242515,175058.0,451.2844749294019,76.57935162372175,0.0025779140338025217
55013,Burnett County,WI,2012.0,190.51822134952002,0.43326268259,39735.0,439.729127398237,32.22207068863835,0.011066544039215729
55013,Burnett County,WI,2011.0,45.950716516949996,0.11636021956,39735.0,394.9005655945498,8.621651067626098,0.009938355746685536
55083,Oconto County,WI,2012.0,242.65789763426002,0.43182751293,109171.0,561.9324623106988,23.165941838936835,0.00514726861813759
55083,Oconto County,WI,2011.0,149.40636122066,0.24245828314999998,109171.0,616.2147124015878,29.402429527522266,0.0056444908666366325
55075,Marinette County,WI,2012.0,318.36533294902,0.73194220379,55549.0,434.95966115975125,68.42257150132465,0.0078301978642235
55075,Marinette County,WI,2011.0,261.2379553379,0.39318323063,55549.0,664.4178464053942,38.080226765626634,0.011960932625346888
55041,Forest County,WI,2012.0,1449.35586175677,0.53562004173,23070.0,2705.9403099919364,576.3432254773095,0.11729260121334792
55041,Forest County,WI,2011.0,339.64097301199996,0.21743010475000002,23070.0,1562.0696747698178,92.83753039112422,0.06770999890636402
55037,Florence County,WI,2012.0,99.54801788527,0.23791919941,7995.0,418.4110325359723,28.525144020567218,0.052334087871916485
55037,Florence County,WI,2011.0,21.4123949425,0.02615485521,7995.0,818.6776325304689,6.418463368187786,0.10239870325584352
55087,Outagamie County,WI,2012.0,7318.6469263668105,7.58579448707,392704.0,964.783179776549,956.9793641535393,0.0024567694237302116
55087,Outagamie County,WI,2011.0,2039.84504397519,2.9539921405,392704.0,690.5384127494398,207.58352214370132,0.0017584196054775093
55115,Shawano County,WI,2012.0,344.16990128791997,0.73169179079,98805.0,470.3755127774815,64.51386927410682,0.004760644833535565
55115,Shawano County,WI,2011.0,208.37615278955002,0.39717677322,98805.0,524.6433498620738,52.164060261379625,0.005309886644016738
55009,Brown County,WI,2012.0,12142.83712491755,14.53106518643,334717.0,835.6467312704149,1632.57265485443,0.0024965769030865326
55009,Brown County,WI,2011.0,5449.61148371729,6.83483979939,334717.0,797.3283418001487,679.1949237057617,0.002382096940998362
55078,Menominee County,WI,2012.0,18.269604337300002,0.03307157826,27330.0,552.4261404662701,4.827037240799791,0.020213177477726677
55078,Menominee County,WI,2011.0,12.6859480029,0.012045452140000001,27330.0,1053.1732520669,4.3937210436029,0.03853542817661544
55135,Waupaca County,WI,2012.0,1066.06062108847,1.5618908252600001,71014.0,682.5449025292842,258.3429076987887,0.009611413278075931
55135,Waupaca County,WI,2011.0,406.19532941541,0.65018322023,71014.0,624.7397914571217,95.10395683343589,0.008797417290352912
55061,Kewaunee County,WI,2012.0,326.11279519920004,0.49471709759,42907.0,659.1904682248685,47.17675929974242,0.015363238357957174
55061,Kewaunee County,WI,2011.0,134.82151022262002,0.20947854611000002,42907.0,643.6053368053424,44.36482936455167,0.015000007849659552
55029,Door County,WI,2012.0,2113.033721779,3.66617096522,44870.0,576.3598429600789,357.31478150767566,0.01284510459015108
55029,Door County,WI,2011.0,372.62533621513,0.94888211224,44870.0,392.69929468422964,50.14648127495324,0.008751934358908618
55073,Marathon County,WI,2012.0,6700.07844994203,8.02894077723,223008.0,834.4909541422187,659.8646544532493,0.0037419776606319893
55073,Marathon County,WI,2011.0,3068.18032814562,3.92754317435,223008.0,781.1958244490584,395.01022424776085,0.0035029946210407624
55019,Clark County,WI,2012.0,439.99182849057,0.64737491934,80242.0,679.6553517073886,64.13074137826993,0.00847006993478962
55019,Clark County,WI,2011.0,214.37200909311002,0.1943322627,80242.0,1103.1210469876858,80.36740810552264,0.013747427120307142
55097,Portage County,WI,2012.0,939.2529847694899,2.2439460594100002,144976.0,418.57199767825404,122.93842134293463,0.002887181310549705
55097,Portage County,WI,2011.0,432.90379685388,1.03413000933,144976.0,418.616414714,74.57718320135335,0.00288748768564452
55067,Langlade County,WI,2012.0,326.99610729579996,0.58441068578,45924.0,559.5313625372293,116.46848187511628,0.012183855120138256
55067,Langlade County,WI,2011.0,83.99516224098,0.23334528292999998,45924.0,359.96083223236724,22.38985332733104,0.007838185528968889
55141,Wood County,WI,2012.0,3390.08418578901,5.1867243932600005,87565.0,653.607928386233,1152.5458249401108,0.007464260016972911
55141,Wood County,WI,2011.0,1228.1920779873,2.2260888480700003,87565.0,551.7264412209477,360.1570171049803,0.006300764474629677
55119,Taylor County,WI,2012.0,99.31596135330001,0.24566693442,45242.0,404.2707724903111,27.325915733823862,0.008935740517446424
55119,Taylor County,WI,2011.0,30.6309017828,0.07911735012,45242.0,387.15783246457397,8.74824572043501,0.00855748712401251
55085,Oneida County,WI,2012.0,2464.3650783672997,2.24576647015,65104.0,1097.3380852919668,396.93645193271567,0.016855156139284327
55085,Oneida County,WI,2011.0,492.87177540728,0.69731279866,65104.0,706.8159029267974,112.46388393754275,0.010856720062158967
55017,Chippewa County,WI,2012.0,767.8068869021599,1.69546297195,122878.0,452.8597200911344,215.7370938744811,0.0036854418210837936
55017,Chippewa County,WI,2011.0,586.30902142885,0.9269014230799999,122878.0,632.5473311720725,178.21822310368978,0.005147767144420259
55069,Lincoln County,WI,2012.0,296.98241894665,0.5693826399499999,55051.0,521.5867118335912,60.31382685009563,0.009474609213885146
55069,Lincoln County,WI,2011.0,97.91730405471,0.21680853325,55051.0,451.63030526018287,10.4505046238987,0.008203852886599387
55099,Price County,WI,2012.0,155.73478470688002,0.32309304784000004,22806.0,482.0121811596576,27.985147165334656,0.021135323211420573
55099,Price County,WI,2011.0,76.5650382425,0.14305362242,22806.0,535.2191503246801,16.992846766744744,0.02346834825592739
55053,Jackson County,WI,2012.0,2158.29179043493,0.92887554506,55406.0,2323.553248778357,944.2968058187944,0.04193685248489978
55053,Jackson County,WI,2011.0,283.69416864224,0.37953654568,55406.0,747.4752349183051,90.06161426256723,0.013490871655024819
55125,Vilas County,WI,2012.0,803.4766379087,1.28777840207,31760.0,623.9246104897986,106.87036840749843,0.019644981438595676
